83.040	342.619	0.150	-3.936	-0.480		9.817	53.720	133874.000	33.306	
84.922	328.375	0.221	-4.033	-0.358		5.305	78.110	133946.000	33.306	
87.822	29.214	-0.083	-3.902	-0.148		64.207	53.720	134018.000	33.447	
83.495	353.725	0.052	-4.128	-0.471		38.354	53.720	134090.000	33.353	
83.437	351.957	0.063	-3.904	-0.449		68.720	45.244	134163.000	33.306	
85.638	18.709	-0.104	-4.007	-0.306		46.585	50.854	134237.000	33.306	
86.971	3.658	-0.014	-4.042	-0.214		60.122	20.122	134309.000	33.306	
86.398	3.327	-0.015	-4.003	-0.252		96.707	40.732	134381.000	33.353	
88.658	41.889	-0.085	-4.045	-0.095		126.951	33.354	134453.000	33.353	
88.787	60.341	-0.141	-3.781	-0.080		91.280	35.854	134526.000	33.400	
87.965	39.843	-0.123	-4.150	-0.147		68.659	40.305	134599.000	33.494	
88.733	70.720	-0.257	-4.063	-0.090		45.610	42.561	134672.000	33.400	
86.890	57.518	-0.325	-3.811	-0.207		32.378	14.207	134745.000	33.306	
89.504	69.121	-0.095	-4.175	-0.036		40.915	-14.451	134817.000	33.306	
88.016	348.921	0.027	-4.030	-0.140		34.512	72.744	134891.000	33.306	
89.369	77.157	-0.188	-3.904	-0.043		22.317	86.280	134965.000	33.353	
90.560	99.655	-0.235	-4.096	0.040		31.341	27.561	135037.000	33.353	
88.550	67.249	-0.242	-4.012	-0.102		88.598	30.000	135109.000	33.306	
90.288	92.573	-0.435	-3.886	0.020		55.976	27.134	135182.000	33.353	
90.674	105.338	-0.171	-3.986	0.047		77.378	-4.207	135254.000	33.306	
91.620	132.553	-0.119	-3.868	0.109		73.963	71.646	135326.000	33.400	
88.880	79.650	-0.438	-4.097	-0.080		77.622	23.110	135399.000	33.212	
93.533	126.672	-0.317	-3.828	0.236		21.220	1.707	135472.000	33.353	
92.104	105.322	-0.499	-3.722	0.137		17.073	-50.549	135543.000	33.306	
92.215	115.017	-0.366	-4.419	0.171		25.061	-45.793	135617.000	33.353	
90.807	116.996	-0.104	-3.743	0.053		70.793	-20.244	135691.000	33.447	
91.203	195.018	0.021	-3.813	0.080		62.561	32.134	135766.000	33.306	
92.511	114.078	-0.404	-4.119	0.181		12.500	42.805	135837.000	33.353	
94.193	108.617	-0.829	-3.810	0.279		-106.646	-30.915	135910.000	33.353	
91.545	139.105	-0.095	-4.056	0.109		-94.390	-45.061	135986.000	33.306	
90.885	110.256	-0.164	-3.920	0.061		-35.549	-65.549	136060.000	33.259	
88.902	299.529	0.140	-4.128	-0.079		18.902	-43.293	136135.000	33.400	
88.319	53.360	-0.156	-3.961	-0.116		20.244	-13.476	136209.000	33.400	
88.089	62.477	-0.255	-3.979	-0.133		-41.707	-20.915	136283.000	33.353	
87.973	66.719	-0.329	-4.001	-0.142		-71.829	-8.293	136357.000	33.259	
85.401	27.392	-0.167	-4.006	-0.322		-15.915	-43.171	136432.000	33.306	
86.840	26.870	-0.111	-3.980	-0.220		-9.268	-6.524	136507.000	33.353	
87.651	24.842	-0.073	-3.856	-0.158		-42.317	-24.695	136580.000	33.353	
89.010	353.746	0.008	-4.124	-0.071		-50.854	-50.366	136654.000	33.259	
89.072	357.397	0.003	-3.978	-0.064		-61.707	-40.854	136729.000	33.306	
88.153	320.407	0.107	-4.028	-0.130		-11.890	-16.829	136804.000	33.353	
87.191	343.904	0.057	-4.001	-0.196		10.488	40.488	136879.000	33.353	
87.826	48.285	-0.171	-4.014	-0.152		6.098	-18.110	136951.000	33.306	
87.112	339.444	0.076	-4.026	-0.203		21.280	15.366	137024.000	33.212	
88.810	336.477	0.036	-3.996	-0.083		10.854	13.780	137098.000	33.259	
87.141	59.701	-0.324	-3.793	-0.189		-6.341	-15.488	137170.000	33.306	
86.057	10.340	-0.051	-4.038	-0.278		-56.768	-17.500	137244.000	33.306	
85.360	349.695	0.059	-3.971	-0.322		-56.463	-27.134	137319.000	33.259	
88.281	350.463	0.021	-4.068	-0.122		-84.634	6.098	137394.000	33.400	
87.218	48.726	-0.224	-4.039	-0.196		-116.951	-2.744	137466.000	33.259	
85.489	334.353	0.153	-4.048	-0.319		-210.427	-52.927	137541.000	33.306	
83.368	355.148	0.040	-4.057	-0.472		-47.439	-12.317	137617.000	33.306	
83.289	5.292	-0.043	-3.942	-0.464		-59.878	-30.732	137693.000	33.212	
82.918	359.098	0.008	-3.993	-0.496		-96.037	-61.463	137766.000	33.353	
83.968	326.035	0.284	-3.992	-0.422		-78.171	-45.732	137841.000	33.353	
85.564	346.624	0.071	-3.864	-0.300		-44.817	-28.720	137916.000	33.306	
82.794	334.352	0.248	-4.086	-0.517		-18.476	-24.085	137991.000	33.353	
78.665	339.829	0.281	-3.819	-0.766		-51.341	-25.610	138065.000	33.306	
77.931	340.273	0.314	-4.102	-0.877		-112.988	-29.512	138140.000	33.212	
81.252	326.010	0.404	-3.896	-0.600		-57.500	-116.280	138216.000	33.353	
82.153	337.484	0.223	-3.897	-0.537		-22.927	-77.256	138293.000	33.306	
81.045	338.380	0.254	-4.065	-0.641		-60.976	-52.805	138368.000	33.353	
80.062	326.476	0.464	-3.996	-0.700		-42.256	-35.671	138442.000	33.353	
79.767	329.753	0.418	-3.971	-0.717		-32.927	-29.695	138517.000	33.306	
79.874	320.422	0.582	-3.942	-0.704		-35.427	6.951	138592.000	33.353	
79.294	325.504	0.513	-3.946	-0.746		-15.427	-0.976	138664.000	33.353	
79.633	330.272	0.420	-4.020	-0.735		-10.000	-0.793	138738.000	33.212	
79.425	327.933	0.462	-3.949	-0.737		16.585	11.159	138812.000	33.212	
79.781	326.962	0.467	-3.981	-0.718		18.232	11.341	138885.000	33.306	
79.637	328.586	0.444	-3.979	-0.728		9.451	7.439	138958.000	33.400	
79.535	328.057	0.456	-3.960	-0.731		13.171	0.427	139029.000	33.306	
79.664	333.281	0.365	-3.979	-0.726		15.671	0.976	139101.000	33.353	
80.072	327.930	0.438	-3.989	-0.698		11.159	5.671	139172.000	33.353	
80.244	330.451	0.385	-3.947	-0.679		-2.134	2.622	139244.000	33.353	
80.116	324.096	0.510	-4.041	-0.704		-13.963	-4.268	139316.000	33.353	
80.847	322.338	0.492	-3.958	-0.638		13.537	-2.256	139389.000	33.353	
79.651	333.218	0.363	-3.941	-0.720		11.951	-2.317	139462.000	33.353	
79.499	330.556	0.419	-4.004	-0.742		-7.073	4.756	139535.000	33.259	
80.190	325.646	0.475	-4.016	-0.694		2.866	1.037	139607.000	33.259	
80.354	326.083	0.457	-3.999	-0.680		2.927	-11.524	139677.000	33.353	
80.492	324.839	0.468	-3.965	-0.664		-5.122	-7.378	139750.000	33.353	
80.422	325.757	0.458	-3.987	-0.673		0.427	14.146	139824.000	33.353	
80.398	325.210	0.467	-3.972	-0.672		-5.854	0.366	139895.000	33.259	
80.249	327.995	0.425	-3.955	-0.680		-2.927	0.305	139967.000	33.400	
80.282	326.254	0.458	-4.003	-0.686		-20.488	-9.695	140039.000	33.400	
80.093	323.339	0.512	-3.937	-0.688		-1.098	-9.329	140112.000	33.353	
80.435	323.358	0.499	-3.981	-0.671		-5.183	-12.073	140185.000	33.259	
80.556	326.606	0.433	-3.945	-0.656		-31.463	-14.573	140259.000	33.259	
80.704	317.885	0.589	-3.979	-0.651		-8.232	-2.378	140334.000	33.306	
81.115	320.828	0.507	-3.979	-0.622		10.854	-8.780	140406.000	33.306	
81.032	322.903	0.476	-3.985	-0.629		2.439	3.476	140479.000	33.306	
80.551	322.927	0.498	-3.961	-0.659		5.915	10.793	140550.000	33.259	
81.532	317.607	0.532	-3.916	-0.583		13.780	24.939	140622.000	33.353	
81.589	322.826	0.444	-3.963	-0.586		7.622	15.305	140695.000	33.353	
80.889	323.060	0.479	-3.977	-0.638		-0.854	17.744	140767.000	33.259	
80.554	322.241	0.517	-4.009	-0.667		-7.744	4.146	140839.000	33.259	
81.430	318.361	0.524	-3.914	-0.590		16.951	4.390	140911.000	33.259	
81.455	323.250	0.446	-3.978	-0.598		17.256	6.890	140983.000	33.259	
81.609	326.508	0.390	-3.992	-0.589		-10.854	17.744	141054.000	33.306	
80.729	322.886	0.498	-4.032	-0.658		-17.988	0.183	141128.000	33.353	
79.993	330.815	0.387	-3.924	-0.692		-0.122	2.927	141201.000	33.259	
79.219	326.880	0.491	-3.954	-0.753		10.793	9.207	141273.000	33.447	
79.069	326.242	0.510	-3.949	-0.763		-5.671	10.122	141344.000	33.306	
80.368	323.827	0.483	-3.896	-0.661		-7.622	42.256	141417.000	33.259	
79.953	328.483	0.444	-4.090	-0.725		-35.488	10.183	141491.000	33.447	
80.063	334.092	0.333	-3.913	-0.686		-35.915	-13.841	141564.000	33.353	
78.983	328.527	0.482	-4.048	-0.788		-64.146	-3.963	141639.000	33.400	
80.113	326.739	0.456	-3.989	-0.695		-55.976	-43.110	141713.000	33.306	
78.834	324.504	0.549	-3.898	-0.770		-6.402	-33.049	141788.000	33.259	
79.207	327.435	0.490	-4.026	-0.768		-35.793	-17.195	141861.000	33.353	
78.625	323.914	0.580	-3.956	-0.796		-35.366	-44.146	141936.000	33.494	
79.301	319.557	0.620	-3.851	-0.728		-12.866	-20.549	142011.000	33.259	
78.714	324.196	0.571	-3.969	-0.792		-22.439	-22.927	142087.000	33.353	
77.033	322.727	0.672	-3.834	-0.883		-51.280	-23.720	142161.000	33.306	
78.948	319.135	0.677	-4.005	-0.782		1.951	-40.366	142236.000	33.259	
79.759	323.294	0.529	-3.930	-0.710		-20.915	7.378	142309.000	33.353	
79.404	314.781	0.770	-4.082	-0.764		-5.244	-20.000	142382.000	33.259	
79.049	318.451	0.654	-3.815	-0.738		2.195	-10.915	142455.000	33.306	
79.316	316.058	0.727	-3.996	-0.754		-4.573	-7.561	142528.000	33.353	
78.583	317.807	0.720	-3.932	-0.794		5.000	5.610	142601.000	33.306	
78.410	321.868	0.624	-3.876	-0.795		-1.463	2.622	142671.000	33.259	
78.679	318.194	0.702	-3.922	-0.785		0.122	-2.805	142743.000	33.353	
79.105	317.232	0.698	-3.922	-0.755		9.756	21.951	142815.000	33.447	
79.587	318.131	0.658	-3.996	-0.734		-10.610	-4.512	142887.000	33.400	
78.004	318.828	0.735	-3.957	-0.841		-6.280	-6.280	142961.000	33.259	
80.403	316.774	0.642	-4.037	-0.683		19.268	-16.829	143034.000	33.259	
79.000	312.761	0.805	-3.828	-0.744		9.512	36.890	143108.000	33.353	
78.495	317.375	0.733	-3.915	-0.797		15.671	18.354	143179.000	33.259	
78.120	320.247	0.695	-3.974	-0.836		9.390	12.927	143252.000	33.353	
77.760	325.146	0.587	-3.885	-0.843		8.841	17.927	143324.000	33.353	
77.764	323.331	0.632	-3.913	-0.849		11.402	21.707	143395.000	33.353	
77.251	323.672	0.648	-3.897	-0.882		5.976	19.573	143468.000	33.353	
78.585	325.926	0.543	-3.976	-0.803		-14.573	-9.024	143540.000	33.353	
78.663	320.919	0.642	-3.940	-0.790		-16.341	-8.354	143613.000	33.353	
78.180	321.508	0.648	-3.896	-0.815		-3.963	-7.683	143688.000	33.259	
78.525	320.794	0.657	-3.969	-0.806		-15.915	-11.646	143761.000	33.306	
77.907	318.087	0.754	-3.920	-0.840		-9.817	4.634	143836.000	33.306	
77.570	321.356	0.689	-3.912	-0.862		2.317	16.890	143907.000	33.306	
78.385	319.739	0.681	-3.910	-0.804		-22.317	8.780	143979.000	33.353	
77.607	326.912	0.563	-3.929	-0.863		-32.988	4.024	144052.000	33.212	
80.927	316.320	0.601	-3.938	-0.629		-53.902	58.963	144124.000	33.306	
80.096	314.406	0.714	-4.005	-0.699		-43.110	0.244	144198.000	33.306	
78.733	321.634	0.627	-3.976	-0.792		-31.098	-27.012	144271.000	33.306	
79.740	322.661	0.550	-3.981	-0.721		-59.146	-64.878	144346.000	33.353	
80.549	311.255	0.747	-3.937	-0.655		-66.220	-60.366	144421.000	33.400	
81.892	304.820	0.812	-3.962	-0.564		-60.549	-42.866	144496.000	33.353	
81.985	304.958	0.782	-3.884	-0.547		-38.841	-24.573	144571.000	33.259	
80.877	303.286	0.964	-3.940	-0.633		-4.634	10.061	144646.000	33.400	
80.577	309.160	0.800	-3.925	-0.651		24.695	15.244	144718.000	33.306	
81.332	303.953	0.882	-3.895	-0.594		27.134	31.585	144791.000	33.212	
80.398	308.498	0.845	-3.972	-0.672		44.268	38.171	144864.000	33.400	
79.472	315.310	0.718	-3.904	-0.726		61.159	51.341	144936.000	33.306	
78.707	319.416	0.671	-3.922	-0.783		73.415	57.500	145009.000	33.306	
79.003	322.285	0.600	-3.990	-0.775		48.415	40.671	145083.000	33.353	
78.873	319.221	0.668	-3.938	-0.774		37.256	34.390	145156.000	33.353	
78.099	324.334	0.591	-3.906	-0.823		41.463	28.902	145228.000	33.353	
77.562	331.039	0.476	-3.896	-0.859		45.488	0.732	145301.000	33.353	
78.186	327.377	0.533	-3.982	-0.833		22.805	7.683	145373.000	33.353	
77.277	325.859	0.599	-3.910	-0.883		-1.951	23.415	145444.000	33.306	
78.028	325.201	0.583	-3.956	-0.839		-1.890	2.927	145517.000	33.306	
78.649	325.055	0.553	-3.940	-0.791		-6.707	17.561	145589.000	33.400	
77.339	327.488	0.560	-3.908	-0.878		-13.049	18.293	145661.000	33.400	
77.630	327.213	0.559	-3.954	-0.867		5.000	12.988	145735.000	33.447	
77.726	328.335	0.531	-3.959	-0.861		7.683	0.549	145807.000	33.306	
78.628	323.503	0.589	-3.957	-0.796		14.146	-8.537	145878.000	33.306	
76.630	328.352	0.566	-3.866	-0.919		1.159	8.354	145951.000	33.400	
78.427	328.259	0.507	-4.001	-0.819		24.695	27.866	146022.000	33.259	
77.561	328.075	0.544	-3.958	-0.873		-1.037	9.756	146095.000	33.306	
79.410	326.926	0.481	-3.954	-0.739		-7.317	16.951	146166.000	33.353	
77.972	330.759	0.471	-3.946	-0.841		-5.122	22.195	146239.000	33.259	
76.906	328.551	0.557	-3.913	-0.910		-0.976	12.622	146312.000	33.306	
78.021	328.508	0.513	-3.944	-0.837		-0.122	0.732	146384.000	33.306	
77.788	327.149	0.552	-3.948	-0.854		14.390	8.171	146456.000	33.353	
79.086	330.302	0.439	-3.996	-0.771		5.793	9.756	146528.000	33.353	
78.167	329.398	0.486	-3.925	-0.822		-2.378	-5.671	146598.000	33.259	
78.166	325.768	0.563	-3.952	-0.828		4.390	13.049	146671.000	33.259	
79.062	329.207	0.461	-4.002	-0.773		14.146	-11.402	146743.000	33.306	
78.635	326.959	0.509	-3.892	-0.782		-12.622	16.159	146818.000	33.259	
78.260	329.387	0.488	-3.971	-0.825		-4.146	-0.183	146891.000	33.353	
78.054	327.559	0.526	-3.914	-0.828		1.280	8.659	146964.000	33.353	
78.507	326.183	0.545	-4.001	-0.813		11.037	7.378	147035.000	33.259	
78.571	326.573	0.520	-3.894	-0.787		13.415	-5.183	147106.000	33.353	
78.310	327.621	0.526	-4.012	-0.830		6.707	-3.354	147179.000	33.259	
78.614	329.345	0.475	-3.977	-0.801		-6.220	21.280	147251.000	33.306	
78.069	327.371	0.528	-3.905	-0.825		6.098	-0.671	147323.000	33.353	
78.612	330.781	0.451	-4.005	-0.807		1.646	11.829	147395.000	33.400	
78.701	328.001	0.486	-3.896	-0.778		-7.073	-2.500	147467.000	33.400	
78.330	328.886	0.495	-3.972	-0.820		3.537	6.646	147539.000	33.306	
78.975	327.923	0.485	-3.975	-0.774		6.890	8.780	147611.000	33.306	
78.778	326.943	0.508	-3.933	-0.780		2.439	6.463	147682.000	33.259	
78.641	325.790	0.537	-3.933	-0.790		-1.646	-1.524	147752.000	33.353	
78.954	330.830	0.436	-3.997	-0.780		4.512	0.000	147825.000	33.259	
78.005	329.648	0.491	-3.948	-0.839		14.512	5.976	147896.000	33.306	
78.172	333.409	0.424	-4.043	-0.847		11.341	9.146	147968.000	33.400	
78.876	326.099	0.534	-4.043	-0.795		2.744	0.610	148039.000	33.259	
76.041	334.114	0.450	-3.732	-0.928		7.561	-22.927	148110.000	33.259	
75.629	337.408	0.414	-3.884	-0.995		2.744	-6.098	148183.000	33.353	
76.287	332.142	0.516	-3.998	-0.976		-13.902	17.073	148254.000	33.353	
77.820	326.679	0.555	-3.909	-0.844		-12.744	-10.366	148328.000	33.259	
78.289	324.527	0.581	-3.934	-0.815		-0.915	-2.927	148403.000	33.306	
77.401	329.244	0.520	-3.906	-0.873		10.549	5.061	148476.000	33.494	
78.560	329.262	0.479	-3.977	-0.805		12.134	9.085	148548.000	33.400	
78.108	328.927	0.499	-3.933	-0.828		-2.134	7.012	148620.000	33.353	
77.397	329.994	0.506	-3.918	-0.876		-1.768	3.537	148691.000	33.353	
77.432	329.498	0.517	-3.934	-0.877		5.427	5.244	148763.000	33.353	
77.073	331.463	0.491	-3.936	-0.903		7.500	-5.915	148834.000	33.353	
76.763	332.299	0.481	-3.898	-0.917		-5.000	-4.085	148905.000	33.400	
77.263	327.440	0.569	-3.944	-0.892		-4.146	-6.585	148978.000	33.353	
76.928	330.822	0.514	-3.962	-0.920		4.756	3.780	149051.000	33.259	
78.095	329.739	0.481	-3.914	-0.825		1.402	0.366	149122.000	33.306	
76.218	330.705	0.543	-3.945	-0.968		4.329	10.183	149192.000	33.306	
76.862	333.678	0.457	-3.958	-0.924		-3.537	-1.707	149264.000	33.259	
77.237	327.631	0.560	-3.897	-0.883		2.195	6.341	149337.000	33.259	
77.502	330.929	0.490	-3.979	-0.882		1.951	3.841	149408.000	33.353	
77.550	328.922	0.521	-3.919	-0.865		11.463	12.866	149479.000	33.400	
77.250	327.306	0.572	-3.940	-0.892		-4.817	-6.951	149552.000	33.259	
77.324	327.131	0.574	-3.951	-0.889		8.537	-3.354	149624.000	33.353	
76.960	333.262	0.455	-3.900	-0.903		12.744	-0.793	149696.000	33.306	
77.486	332.070	0.464	-3.942	-0.875		2.622	3.110	149769.000	33.306	
76.581	329.707	0.549	-3.938	-0.939		-3.780	5.488	149839.000	33.306	
76.813	334.329	0.437	-3.876	-0.908		4.146	-5.610	149911.000	33.353	
77.712	326.190	0.574	-3.937	-0.857		4.695	0.732	149983.000	33.353	
77.013	330.951	0.504	-3.934	-0.907		9.756	-0.305	150053.000	33.353	
77.549	332.823	0.448	-3.954	-0.873		0.488	3.841	150125.000	33.259	
76.442	332.897	0.487	-3.948	-0.952		-3.476	14.878	150196.000	33.306	
78.183	328.174	0.522	-4.023	-0.842		5.671	7.134	150268.000	33.306	
77.299	331.703	0.473	-3.896	-0.878		-4.451	-9.817	150340.000	33.400	
77.880	328.632	0.519	-3.961	-0.851		-14.512	-9.146	150413.000	33.259	
77.716	323.235	0.638	-3.920	-0.854		1.951	-38.293	150487.000	33.306	
77.207	332.473	0.469	-3.961	-0.899		-16.707	-4.085	150559.000	33.306	
77.859	325.408	0.586	-3.949	-0.850		4.573	-18.902	150633.000	33.259	
77.741	328.078	0.529	-3.910	-0.850		-2.866	-5.793	150706.000	33.353	
79.361	323.178	0.559	-3.972	-0.746		11.037	-1.646	150778.000	33.259	
78.709	326.017	0.533	-3.962	-0.791		10.183	-8.720	150851.000	33.353	
79.839	322.431	0.547	-3.967	-0.711		0.427	-6.707	150924.000	33.259	
79.619	321.056	0.580	-3.918	-0.718		16.402	-0.549	150995.000	33.353	
79.682	320.909	0.588	-3.975	-0.724		24.817	11.951	151068.000	33.259	
79.513	322.739	0.537	-3.814	-0.706		7.317	0.671	151142.000	33.259	
79.622	322.678	0.555	-3.973	-0.728		-18.476	12.073	151213.000	33.306	
80.563	316.089	0.630	-3.937	-0.654		-5.427	20.305	151286.000	33.353	
78.577	322.556	0.616	-3.982	-0.805		-4.756	2.317	151359.000	33.353	
79.964	320.641	0.570	-3.929	-0.695		-0.183	5.915	151431.000	33.259	
79.065	324.237	0.556	-3.993	-0.771		-3.780	25.732	151502.000	33.306	
78.765	326.060	0.521	-3.894	-0.773		-14.878	44.573	151575.000	33.259	
79.105	327.173	0.478	-3.846	-0.740		-65.183	25.122	151649.000	33.353	
79.597	327.234	0.473	-4.000	-0.734		-35.488	17.683	151723.000	33.353	
80.168	330.396	0.391	-3.967	-0.688		-28.476	68.354	151796.000	33.306	
81.283	326.139	0.404	-3.930	-0.603		-22.195	77.012	151871.000	33.212	
82.775	324.278	0.370	-4.060	-0.515		-54.146	58.780	151945.000	33.353	
81.139	325.903	0.428	-4.053	-0.632		-73.598	42.195	152018.000	33.259	
81.303	321.672	0.490	-4.054	-0.620		-24.085	33.598	152092.000	33.353	
83.272	319.243	0.408	-4.015	-0.474		-30.732	18.659	152166.000	33.306	
83.405	317.244	0.419	-3.919	-0.453		-25.488	16.159	152240.000	33.212	
83.778	319.357	0.379	-4.049	-0.441		-5.976	28.963	152313.000	33.353	
83.797	324.134	0.313	-3.989	-0.434		-11.341	24.268	152386.000	33.353	
83.592	333.533	0.227	-4.052	-0.455		3.780	19.329	152460.000	33.259	
83.897	329.036	0.258	-4.019	-0.430		6.890	21.585	152531.000	33.353	
84.056	326.218	0.282	-4.052	-0.422		17.805	24.573	152604.000	33.353	
82.680	330.871	0.285	-3.983	-0.512		12.378	29.451	152677.000	33.353	
81.471	332.034	0.318	-3.998	-0.600		11.037	14.329	152750.000	33.259	
80.239	337.181	0.285	-3.939	-0.678		27.195	-5.488	152822.000	33.447	
79.857	345.444	0.184	-3.952	-0.707		70.610	-1.098	152895.000	33.353	
79.794	345.332	0.190	-4.041	-0.728		39.207	33.171	152968.000	33.353	
77.587	348.201	0.184	-3.993	-0.879		2.134	-41.646	153040.000	33.259	
78.101	344.659	0.226	-3.902	-0.822		3.902	-30.610	153113.000	33.259	
77.042	335.528	0.411	-3.926	-0.903		-22.012	-57.500	153186.000	33.353	
77.118	335.894	0.403	-3.941	-0.901		15.000	-56.707	153261.000	33.494	
76.071	342.048	0.316	-3.938	-0.977		10.610	-41.768	153335.000	33.306	
77.666	347.610	0.188	-3.903	-0.854		-14.451	-44.390	153409.000	33.353	
77.335	334.621	0.416	-3.902	-0.877		-12.195	-7.866	153484.000	33.400	
79.072	332.970	0.392	-3.976	-0.768		-13.354	10.366	153558.000	33.306	
78.409	332.122	0.428	-3.942	-0.809		-40.305	-11.707	153631.000	33.400	
79.993	322.537	0.551	-4.073	-0.719		-22.683	-21.098	153706.000	33.353	
80.218	324.555	0.487	-3.971	-0.685		8.110	-17.378	153781.000	33.306	
81.390	323.865	0.449	-4.063	-0.615		-11.098	51.829	153853.000	33.306	
81.595	331.848	0.313	-3.952	-0.584		-45.976	23.720	153927.000	33.306	
80.556	335.659	0.297	-3.945	-0.656		-101.037	41.220	154002.000	33.259	
78.401	324.110	0.596	-4.011	-0.823		-79.146	8.415	154077.000	33.353	
76.712	328.741	0.557	-3.883	-0.917		-10.305	8.354	154149.000	33.259	
77.544	335.430	0.396	-3.926	-0.867		24.573	-0.976	154222.000	33.400	
79.309	335.130	0.348	-3.973	-0.750		3.476	5.122	154295.000	33.212	
78.561	331.360	0.434	-3.924	-0.794		12.317	19.390	154365.000	33.353	
79.811	331.605	0.384	-3.950	-0.710		27.317	22.256	154438.000	33.353	
79.204	336.317	0.335	-4.005	-0.764		28.049	24.451	154511.000	33.259	
78.872	332.777	0.400	-3.957	-0.778		17.073	31.585	154584.000	33.353	
77.418	335.503	0.396	-3.898	-0.870		30.854	6.159	154656.000	33.353	
79.482	337.034	0.320	-4.071	-0.756		30.732	17.378	154728.000	33.259	
78.588	334.758	0.371	-3.899	-0.787		33.110	7.256	154802.000	33.259	
81.069	344.253	0.179	-4.033	-0.634		3.720	-1.159	154873.000	33.353	
78.774	342.727	0.244	-3.956	-0.785		-18.476	2.744	154945.000	33.259	
78.214	336.328	0.361	-3.950	-0.824		-15.976	5.305	155018.000	33.353	
78.515	338.222	0.324	-3.994	-0.812		-16.159	-5.122	155090.000	33.259	
78.753	329.864	0.454	-3.934	-0.782		0.976	7.500	155164.000	33.259	
79.670	339.376	0.273	-3.986	-0.727		11.098	5.366	155235.000	33.259	
81.003	334.138	0.311	-4.046	-0.641		-11.341	17.134	155307.000	33.353	
79.379	331.347	0.402	-3.927	-0.736		8.049	14.573	155380.000	33.353	
79.198	336.828	0.331	-4.054	-0.773		15.793	7.073	155452.000	33.259	
80.351	337.111	0.286	-3.986	-0.678		16.524	14.756	155524.000	33.353	
79.696	339.249	0.273	-3.970	-0.722		7.195	0.488	155597.000	33.353	
79.846	337.380	0.298	-3.991	-0.715		1.951	11.768	155668.000	33.400	
79.308	335.825	0.339	-3.998	-0.755		8.415	3.415	155740.000	33.306	
79.886	344.317	0.198	-3.958	-0.706		-8.293	0.000	155810.000	33.353	
80.737	332.462	0.345	-4.054	-0.661		4.085	3.293	155882.000	33.259	
79.063	340.217	0.275	-3.962	-0.766		23.841	11.951	155953.000	33.353	
79.320	342.903	0.229	-3.956	-0.746		16.768	9.390	156025.000	33.259	
77.977	341.923	0.276	-3.976	-0.847		-12.683	1.341	156097.000	33.259	
79.432	337.658	0.307	-3.999	-0.746		-0.305	4.268	156170.000	33.353	
78.407	340.028	0.295	-3.956	-0.812		17.378	14.268	156241.000	33.306	
79.239	339.057	0.290	-3.987	-0.758		11.524	0.549	156314.000	33.306	
80.285	336.742	0.293	-3.981	-0.682		6.280	-18.537	156386.000	33.306	
79.175	342.841	0.237	-4.020	-0.769		0.610	-15.549	156459.000	33.306	
79.065	339.357	0.291	-3.998	-0.772		2.012	-5.427	156532.000	33.306	
79.091	335.457	0.350	-3.973	-0.766		2.927	2.134	156604.000	33.306	
79.108	337.121	0.322	-3.969	-0.764		7.317	6.098	156675.000	33.306	
80.005	335.599	0.315	-3.945	-0.695		8.720	13.110	156745.000	33.353	
80.099	333.852	0.344	-4.012	-0.700		9.329	14.939	156817.000	33.259	
80.727	334.969	0.304	-3.983	-0.650		33.354	19.024	156889.000	33.353	
80.604	342.052	0.213	-3.972	-0.657		22.317	11.768	156961.000	33.259	
80.515	333.978	0.323	-3.963	-0.662		2.256	9.695	157034.000	33.353	
80.833	338.800	0.250	-3.994	-0.645		3.110	11.037	157105.000	33.306	
79.973	344.488	0.194	-3.960	-0.700		17.805	37.683	157176.000	33.306	
80.620	347.030	0.154	-4.056	-0.670		7.622	24.024	157249.000	33.306	
79.938	346.804	0.166	-3.990	-0.708		-1.890	-8.415	157321.000	33.400	
82.513	326.014	0.352	-3.968	-0.521		0.854	11.159	157394.000	33.306	
82.236	340.490	0.192	-3.982	-0.543		-33.293	-31.890	157466.000	33.306	
83.042	333.300	0.250	-4.073	-0.497		-40.610	-3.415	157541.000	33.306	
84.552	335.225	0.176	-3.993	-0.381		-22.927	3.537	157615.000	33.353	
85.420	321.382	0.260	-4.060	-0.325		-18.110	13.171	157687.000	33.353	
86.577	306.450	0.321	-3.968	-0.237		-15.427	-15.793	157761.000	33.353	
85.080	309.274	0.407	-3.868	-0.333		31.037	-4.329	157836.000	33.306	
86.662	304.410	0.338	-3.969	-0.231		29.451	7.744	157908.000	33.306	
85.959	312.283	0.313	-4.022	-0.284		23.415	28.049	157980.000	33.306	
85.928	321.931	0.219	-3.923	-0.279		17.195	63.110	158053.000	33.400	
85.450	329.711	0.187	-4.013	-0.319		19.390	60.610	158127.000	33.306	
85.853	337.099	0.125	-4.081	-0.296		15.549	41.585	158199.000	33.400	
85.051	334.090	0.167	-3.970	-0.344		15.488	13.659	158272.000	33.306	
85.196	333.967	0.165	-4.021	-0.338		15.671	-3.232	158345.000	33.400	
85.754	331.196	0.167	-4.091	-0.304		-8.902	0.000	158417.000	33.400	
84.767	336.052	0.163	-4.009	-0.367		5.183	2.256	158489.000	33.306	
84.924	344.305	0.100	-3.991	-0.354		-7.317	2.988	158560.000	33.353	
84.108	339.134	0.158	-4.021	-0.415		-34.024	-11.037	158631.000	33.400	
83.911	328.502	0.263	-4.019	-0.429		-9.268	0.671	158706.000	33.306	
